rpg_box01, 53.51458422283975, -5.019071441449043, 9.41736236823273, 0.29770824917415545, 0.40832243006786845, -0.7266540305216316, -0.46542078961279487, 1.3617471179271279, 1.3617471179271279, 1.3617471179271279
rpg_box01, 49.36568524412426, 4.758510743647156, 0.5463240346083775, 0.49945157382411304, 0.34472787844017605, -0.793667967203635, 0.04244965330366651, 2.30852193842208, 2.30852193842208, 2.30852193842208
rpg_box01, 20.177928245266553, 3.3716671564658025, 1.711025321793641, 0.317580157911223, 0.8395753989824515, -0.2337819181289526, 0.37363352028490104, 1.7632185280334836, 1.7632185280334836, 1.7632185280334836
rpg_box01, 54.297938811370216, -2.8618477194385505, 6.258629721165521, 0.40185553936849694, -0.00412928140066994, -0.3239700120554924, 0.8564686251128717, 1.2520413370687216, 1.2520413370687216, 1.2520413370687216
rpg_box01, 47.630952385732094, -9.70407356368991, 2.7563961727696507, 0.9045176500109148, 0.1842960474502827, -0.04497059680754899, -0.3819167882349612, 2.5101173797058225, 2.5101173797058225, 2.5101173797058225
rpg_box01, 50.358041844887765, 2.6005464006731582, 4.38148400631171, 0.19335946211449276, 0.9140997121606658, -0.3550964315311601, 0.030665272743252057, 0.7010097164608102, 0.7010097164608102, 0.7010097164608102
rpg_box01, 55.83777327361061, 7.630753944679544, 8.168939435465514, 0.4743277039316627, 0.641985305751202, 0.14393157721833655, -0.5849374304674771, 1.6398401541950012, 1.6398401541950012, 1.6398401541950012
rpg_box01, 47.05473581495903, -6.722595728750886, 5.668611371003422, 0.19226487214725613, 0.8968912869039292, 0.3982277081771366, 0.005910232990200839, 2.2850559787186513, 2.2850559787186513, 2.2850559787186513
rpg_box01, 36.76385229285312, 8.229428547918726, 8.940794645549179, 0.3192536218292958, 0.04249928073401893, 0.467555174242593, 0.8232029489287236, 2.360067498159056, 2.360067498159056, 2.360067498159056
rpg_box01, 36.613216949948324, 8.859487708676792, 3.4291706215871964, 0.4725227754748321, -0.6742407311694526, -0.3110787097247984, -0.4747122280346249, 2.691780798179662, 2.691780798179662, 2.691780798179662
rpg_box01, 28.685719786106816, 1.3063448493004852, 6.605224482636432, 0.671849951029722, -0.3396337359007606, -0.24972755534525848, -0.6090178296575014, 0.22187332441822766, 0.22187332441822766, 0.22187332441822766
rpg_box01, 44.991817140213, 3.365326866191193, 0.9110670491712602, 0.7762842907625557, -0.6074699114372698, -0.12266998309675313, -0.11539099557900455, 1.9747120088968864, 1.9747120088968864, 1.9747120088968864
rpg_box01, 21.633535898646215, 0.8628510027143328, 8.25634342052722, 0.6185579572377837, -0.5738590750184533, 0.48935809599156366, 0.2204551415692017, 1.2369221216851642, 1.2369221216851642, 1.2369221216851642
rpg_box01, 31.62549044713725, -1.2174531801638278, 9.856655637629402, 0.6914482519792063, 0.330584154133001, -0.5053327277634049, 0.3965504584819755, 2.552546557420089, 2.552546557420089, 2.552546557420089
rpg_box01, 26.220821376327056, 5.487322806104668, 4.8785956604597045, 0.8741224210429615, 0.0419234228514966, -0.44577322692498084, 0.18825155989604936, 2.0375123211214317, 2.0375123211214317, 2.0375123211214317
rpg_box01, 49.39812032861664, -0.8835451883767949, 5.197947943519399, 0.38070667410520387, -0.39988237949900746, 0.44927006915977874, 0.7023623821184711, 1.6731099930760296, 1.6731099930760296, 1.6731099930760296
rpg_box01, 25.81457719194566, -2.0710220216390907, 8.122873970924724, 0.04983083436518826, -0.9822027232885456, 0.18089386078858619, -0.008491727741360736, 0.21093424421960466, 0.21093424421960466, 0.21093424421960466
rpg_box01, 23.16775946848068, -9.563078398635378, 6.747075294595617, 0.8520315520660477, 0.4665345687296734, 0.09726842790622693, 0.21662544494308741, 2.4222525138374076, 2.4222525138374076, 2.4222525138374076
rpg_box01, 7.308491748188716, -4.56670243833909, 8.444984592751668, 0.5043413734065862, 0.20914959273387268, 0.8374938064363723, 0.02236852946283366, 0.11958460421908963, 0.11958460421908963, 0.11958460421908963
rpg_box01, 26.66914077157433, -5.194984094720338, 5.891932867081511, 0.7462376069936478, -0.2973054584244099, -0.5312290121068851, 0.2693225482490994, 2.7666702384057085, 2.7666702384057085, 2.7666702384057085
rpg_box01, 20.129553837150617, 5.410769830045805, 0.8605011370030857, 0.6534093902246239, -0.0317702607190225, -0.7371503463116882, 0.16928138182531768, 2.1491789472837293, 2.1491789472837293, 2.1491789472837293
rpg_box01, 52.91123060176503, 6.477604228381317, 8.95198570894937, 0.0965444244260239, 0.5081883005127626, -0.7344932167458403, -0.43925338915999945, 0.8490224912366835, 0.8490224912366835, 0.8490224912366835
rpg_box01, 21.697786368236848, -4.230706790581664, 5.632606896422974, 0.15240143299019562, -0.06212388862743677, -0.4803584728446679, -0.86149298502697, 1.3250440826607772, 1.3250440826607772, 1.3250440826607772
rpg_box01, 31.345154104832506, -5.929497324519608, 0.48581064531008855, 0.1336576135988231, -0.7985769160384558, -0.16432431141913564, -0.5633898048191889, 1.9889428749068216, 1.9889428749068216, 1.9889428749068216
rpg_box01, 13.450292051641261, -5.164308042935422, 2.883914953737574, 0.2969770400080257, 0.631745295219881, -0.7079395907007616, 0.10735015414080629, 2.259051141226704, 2.259051141226704, 2.259051141226704
rpg_box01, 5.182813722407484, -9.084495251268772, 5.050081135254874, 0.7380387481992673, -0.37877916662150185, -0.5128833019819947, -0.220852592554457, 1.0385733497008982, 1.0385733497008982, 1.0385733497008982
rpg_box01, 40.580851371016365, 7.722910417458156, 2.479360468576255, -0.06877170633397109, 0.12374813502577223, 0.5697041397020525, 0.8095641078332843, 1.1218532074838015, 1.1218532074838015, 1.1218532074838015
rpg_box01, 47.07757663372875, -3.4875591026903248, 8.698249799032142, 0.22200181307385913, -0.7581480838204142, 0.20070770308070013, 0.5793471290301031, 0.20416109453832107, 0.20416109453832107, 0.20416109453832107
rpg_box01, 45.160552209907394, -4.679675784671411, 2.627110079500772, -0.016903594452813808, 0.8083722626432174, -0.4253480530220791, -0.4066049523480829, 2.9437713973234767, 2.9437713973234767, 2.9437713973234767
rpg_box01, 33.274023045570225, 9.753791306072031, 3.2166598344635657, -0.069459568759595, 0.44107223899530096, -0.7783496624284985, -0.4413643067725864, 2.9161739018254713, 2.9161739018254713, 2.9161739018254713
rpg_box01, 45.96840329458035, 1.6408109432088231, 4.828248440024353, 0.24386702909819452, -0.7577445125385605, -0.09958299008902849, -0.5970220715530108, 1.707881619422563, 1.707881619422563, 1.707881619422563
rpg_box01, 31.912273926838623, -1.2175076811003454, 9.584103597104548, 0.2636967089995547, -0.31262145444368256, -0.8567015234555764, 0.3143157196088276, 2.1941822412480194, 2.1941822412480194, 2.1941822412480194
rpg_box01, 14.150269375224326, 0.9424353719699834, 9.729954580598578, 0.2895516848304533, 0.738203355840226, -0.40057822662220494, -0.4590781105588502, 2.231357182896722, 2.231357182896722, 2.231357182896722
rpg_box01, 14.52305619729511, 4.6286552322101, 8.98351617317221, 0.18877491035975352, 0.30690837993920767, -0.8371046930983669, -0.41161512646457377, 2.1131729399864705, 2.1131729399864705, 2.1131729399864705
rpg_box01, 7.81877813664523, -4.121680504937295, 7.059625380790516, 0.7869473994697108, 0.5792769984893806, -0.15650819924638149, -0.1437258955708693, 1.79619154994693, 1.79619154994693, 1.79619154994693
rpg_box01, 56.1570997038107, 1.9164579130202437, 6.63290088561712, 0.59947393313838, -0.12197674008880155, 0.5599826144244469, 0.5587236793865741, 1.0716009813025602, 1.0716009813025602, 1.0716009813025602
