rpg_box01, 21.53965536829307, 6.4353319980077295, 2.4477115484281677, 0.3340533872620674, 0.7611807894746565, 0.08070412124586612, 0.5499990772786897, 2.7225842907762305, 2.7225842907762305, 2.7225842907762305
rpg_box01, 14.70042677739996, -6.34605516943876, 4.413186648869189, 0.5136683400839781, -0.13496386768836535, -0.1908536216206867, -0.8255328496966281, 2.6883759375527014, 2.6883759375527014, 2.6883759375527014
rpg_box01, 13.547430172109035, 6.483302822248607, 3.371043767718586, -0.4971907169478189, 0.4199833369988106, -0.6166912601797285, -0.44284001314492333, 2.3483960257035084, 2.3483960257035084, 2.3483960257035084
rpg_box01, 21.623716756756593, -1.8729621326596462, 6.369870706228103, 0.07791077923370748, 0.3455629165057875, 0.9326694135529787, 0.0681465056914387, 0.9868076509436686, 0.9868076509436686, 0.9868076509436686
rpg_box01, 18.505251488767687, 2.5191007363297775, 2.4947893082247328, 0.26242077109107914, -0.7374259597026808, -0.20337121762567065, -0.588199320552137, 2.4484751830437026, 2.4484751830437026, 2.4484751830437026
rpg_box01, 6.488382961377898, 5.732856656730714, 7.775801775823816, 0.7965715456206491, -0.11468227094189833, -0.5662937239913219, -0.17785715506321298, 1.2582269706530367, 1.2582269706530367, 1.2582269706530367
rpg_box01, 2.7040232338888046, 7.807314968597709, 5.281529439611727, 0.9432112941066176, 0.28314144774888295, 0.16966497124036217, -0.037378774329736866, 2.7482217938083826, 2.7482217938083826, 2.7482217938083826
rpg_box01, 3.763430013314072, -0.17117745795168737, 7.840334244215571, 0.373456564721106, -0.611984906208759, 0.3457967392731037, 0.6053340267550273, 2.3908892994994693, 2.3908892994994693, 2.3908892994994693
rpg_box01, 9.883476120589592, -2.439940899966566, 3.2815419327648145, -0.10634715334351443, -0.7795481382303664, -0.1519727854411673, 0.5982468183304892, 1.8753533252282355, 1.8753533252282355, 1.8753533252282355
rpg_box01, 4.7666543991220856, -1.1004774253494443, 1.127006673715768, -0.34649648195194654, 0.6300490412882727, -0.38622235736210275, -0.5777635193055315, 1.2416596866301584, 1.2416596866301584, 1.2416596866301584
rpg_box01, 23.273377418434777, -7.60063050091881, 6.047177153484781, 0.6096336334277309, -0.7123848291640242, 0.31605071922000183, 0.14479858787697725, 2.378830514518132, 2.378830514518132, 2.378830514518132
