rpg_box01, 5.723633386378408, -6.81294591905141, 1.7061090957519631, 0.5590135466576268, -0.458986266559095, 0.6876885149522413, 0.06260964914600423, 1.3124015048315876, 1.3124015048315876, 1.3124015048315876
rpg_box01, 7.977796744055472, -1.765915590265159, 6.078319389936343, 0.8009129243824714, 0.20851864253726668, -0.5591782624223851, 0.04876611637002981, 2.217875174806338, 2.217875174806338, 2.217875174806338
rpg_box01, 29.027588947535413, 5.980868052533966, 8.985670416683474, 0.5737378017189462, 0.7588480030521665, -0.04820983447526786, -0.30438537251700803, 0.7873787656680037, 0.7873787656680037, 0.7873787656680037
rpg_box01, 6.965530820627405, 2.6236897580387524, 8.484909817609184, 0.46186610466923395, -0.1870991068827735, 0.02293580182879011, -0.8666877030140713, 1.9494336206503768, 1.9494336206503768, 1.9494336206503768
rpg_box01, 27.07183865559697, -8.780096386434915, 8.189318321410298, 0.9903277839242925, -0.06741611236786571, 0.028994344456825517, -0.11775090730148194, 1.1584874095120368, 1.1584874095120368, 1.1584874095120368
rpg_box01, 0.8462797581034232, 7.840994337264441, 2.4043362545193037, 0.26969187527523414, -0.24474316514312294, 0.9197516999419674, -0.1463690062141404, 1.3426647775783622, 1.3426647775783622, 1.3426647775783622
rpg_box01, 17.343164120537836, 2.733691984701835, 4.255158947806256, 0.7398084797680359, -0.19009567148269757, 0.5968840025606322, 0.24551280299415998, 0.7430513774504256, 0.7430513774504256, 0.7430513774504256
rpg_box01, 36.48034138600969, -9.029879464019032, 5.744779304433635, 0.03673760564482664, -0.6384139096709603, 0.21812269156346015, -0.7372248772899865, 0.49134897665605126, 0.49134897665605126, 0.49134897665605126
rpg_box01, 58.7183262854145, 4.2855382548729875, 7.309562593499001, 0.8998292899566843, 0.37682216438678773, 0.19880693700223154, 0.09374490472925384, 2.9164549254646657, 2.9164549254646657, 2.9164549254646657
rpg_box01, 43.95576680666191, 6.926872920945289, 2.361701955503456, -0.16818995624929836, 0.653353316136007, 0.5683016976451877, 0.47103584084922834, 2.761890189285384, 2.761890189285384, 2.761890189285384
rpg_box01, 13.420814412961125, -3.9067147843433396, 6.004277321101581, 0.11974776902564309, 0.24447518037688692, -0.9303994702880539, -0.2454570913230628, 0.3750259086113056, 0.3750259086113056, 0.3750259086113056
rpg_box01, 8.552540103344873, -4.923513770011667, 2.9324968045842037, 0.6619399619988102, 0.3448293467559933, 0.5276353761520817, -0.405621890629315, 0.1221295290471765, 0.1221295290471765, 0.1221295290471765
rpg_box01, 29.00050423441607, 6.351719815974551, 6.795743871791121, 0.6874739684168018, 0.21534699015174913, 0.37505326763055824, 0.5833868896551221, 1.5410248849209902, 1.5410248849209902, 1.5410248849209902
rpg_box01, 46.7189761686178, 1.8085272716937126, 8.123586051534033, -0.04951162226569228, -0.1447485945833915, -0.48945706378569676, 0.8585034806784634, 1.9067850257972643, 1.9067850257972643, 1.9067850257972643
rpg_box01, 51.56515875692729, 0.9697467126856338, 9.682328271223273, 0.5484408706793158, 0.5850023434156311, -0.16908845608426776, -0.5730566844438452, 1.425577873348383, 1.425577873348383, 1.425577873348383
rpg_box01, 15.207928623089416, -4.740186686678937, 0.31653815349051206, 0.848494391144246, -0.07066211918967483, -0.266728905539519, -0.4515748266434584, 2.8497033841290182, 2.8497033841290182, 2.8497033841290182
rpg_box01, 52.179193909058725, 9.505577153135885, 3.8906767045925372, 0.8032916651423064, -0.2615788590667858, 0.09455278184665296, 0.5266486235121843, 0.5459364813547217, 0.5459364813547217, 0.5459364813547217
rpg_box01, 35.41438576621053, -7.304358855812554, 9.212294157603104, 0.05339807718048856, -0.055326226907766035, 0.9438377504528006, -0.3213377581140656, 0.7068499321403685, 0.7068499321403685, 0.7068499321403685
rpg_box01, 32.429716298220406, 7.511598877096471, 6.231603107183073, 0.4020794075145874, -0.35250926252354425, 0.17337830775721913, -0.8270485670666918, 0.26036893590991284, 0.26036893590991284, 0.26036893590991284
rpg_box01, 17.901203201522502, 0.6236665956126934, 4.808728552405168, 0.07560160676812495, -0.9523522672149577, -0.29457016190590146, -0.023194307477023477, 0.7382209238565174, 0.7382209238565174, 0.7382209238565174
rpg_box01, 39.612638403842325, 2.723078909850919, 6.045724196492066, 0.5970273251613705, 0.1922572712628816, 0.6181484006242532, 0.4738017195651445, 2.8795759142012445, 2.8795759142012445, 2.8795759142012445
rpg_box01, 6.451533359479638, -5.534351551357384, 3.114106008966834, 0.6776883574355443, 0.14675236281014653, 0.6861210701955389, -0.2200911430287043, 1.9738182988011974, 1.9738182988011974, 1.9738182988011974
rpg_box01, 14.375220197910162, 1.5443061775063711, 8.250057044408173, -0.3203264326937454, -0.15989319758775813, -0.8787246427791645, 0.3157026196525639, 0.42740597986733175, 0.42740597986733175, 0.42740597986733175
rpg_box01, 41.172836176549936, -1.0218015176013822, 1.7813992921772015, 0.3047936142883516, 0.5877278294644201, 0.7480872074841071, 0.04519271136716155, 0.5214319024497426, 0.5214319024497426, 0.5214319024497426
rpg_box01, 45.68768016986861, 0.3669303369830601, 1.464688218725283, 0.6557998917276997, 0.316181113146128, -0.3362180050262704, 0.5974223454104871, 0.9310224322183527, 0.9310224322183527, 0.9310224322183527
rpg_box01, 52.27443255409163, -9.415686042326087, 7.030677773694565, 0.6699758803997296, 0.5898786433367312, -0.12804494525678997, 0.4321805153081414, 0.8678721842471794, 0.8678721842471794, 0.8678721842471794
rpg_box01, 55.077987515447575, 1.5452907757165057, 5.963697560952169, 0.5639800139452623, 0.5894868500357808, -0.4793233600739788, 0.32354429989197064, 1.4794809059325524, 1.4794809059325524, 1.4794809059325524
rpg_box01, 49.584030377967, -5.470388415200342, 5.261541245290031, 0.26095605483147355, -0.6731849356061596, -0.6725754995221701, 0.1623766527621106, 2.686893378351908, 2.686893378351908, 2.686893378351908
rpg_box01, 7.92481115089865, 9.52706746688347, 3.362662705328001, 0.8326336208176621, -0.17600991679757105, -0.5223140586636715, 0.05412750497911831, 2.1108636881269662, 2.1108636881269662, 2.1108636881269662
rpg_box01, 43.91176496528563, 6.612633077457563, 1.396355516683092, 0.5385505581155797, -0.7311681781539612, 0.3835595530779486, -0.16804303273584187, 2.412154361500824, 2.412154361500824, 2.412154361500824
